-0.217895	-0.007895	 0.000000  0.004882	-0.000146	 0.000130	-19.321487	 24.175230	 52.499606	 78.124654	-0.306683	 0.000000	-6.689922  0.004882	-0.000146	 0.000129	-25.832807	 23.805649	 61.147807	 75.728541	-1.114377	 0.000000	-3.647261 -39.995195	 0.000209	 2.734696	-12.000000	-0.206188	 17.392922
-0.217895	-0.007895	 0.003684  0.004883	 0.000146	 0.000130	-18.966061	 24.210104	 51.683549	 79.156973	-0.302101	 0.000000	-7.291394  0.004883	-0.000147	-0.000130	-25.344072	 23.851788	 60.068141	 76.813366	-0.351846	 0.000000	-4.378695 -39.999997	 0.000254	 1.483862	-12.000000	-0.034787	 14.004666
-0.217895	-0.007895	 0.007368  0.004882	 0.000146	-0.000129	-18.655961	 24.243230	 50.908407	 80.177483	-0.021224	 0.000000	-7.892597  0.004882	-0.000147	 0.000130	-24.911364	 23.893972	 59.081050	 77.861682	-0.377743	-0.000005	-4.915087 -40.000285	 0.000254	 1.457417	-12.000000	-0.044434	 14.150780
-0.217895	-0.007895	 0.011053  0.004882	-0.000146	 0.000130	-18.381662	 24.273779	 50.193549	 81.169079	-0.252137	 0.000000	-8.365959  0.004882	 0.000147	-0.000130	-24.538023	 23.933065	 58.166255	 78.865772	-0.292170	 0.000000	-5.496262 -40.000384	 0.000254	 1.459372	-12.000000	-0.053169	 14.280713
-0.217895	-0.007895	 0.014737  0.004882	 0.000147	 0.000130	-18.151144	 24.302664	 49.517658	 82.132808	-0.314682	 0.000000	-8.862571  0.004882	-0.000146	-0.000130	-24.212969	 23.969047	 57.324296	 79.838374	-0.625503	 0.000000	-5.968188 -40.000555	 0.000214	 1.464282	-12.000000	-0.060306	 14.435150
-0.217895	-0.007895	 0.018421  0.004882	 0.000147	-0.000130	-17.965001	 24.329753	 48.883756	 83.054081	-0.341727	 0.000000	-9.391350  0.004882	 0.000147	-0.000130	-23.935413	 24.003939	 56.507819	 80.833004	 0.026376	 0.000000	-6.520253 -40.000708	 0.000215	 1.468013	-12.000000	-0.069644	 14.591243
-0.217895	-0.007895	 0.022105  0.004882	-0.000146	-0.000130	-17.812857	 24.355464	 48.282123	 83.963473	-0.363343	 0.000000	-9.872801  0.004882	 0.000146	-0.000130	-23.717071	 24.034829	 55.784994	 81.703923	-0.248781	 0.000000	-7.091160 -40.000849	 0.000220	 1.478003	-12.000000	-0.072339	 14.750788
-0.217895	-0.007895	 0.025789  0.004882	-0.000147	-0.000130	-17.689108	 24.380059	 47.706600	 84.878126	-0.377688	 0.000000	-10.266756  0.004882	-0.000147	-0.000130	-23.529054	 24.064361	 55.093935	 82.606704	-0.410455	 0.000000	-7.522588 -40.001000	 0.000185	 1.483683	-12.000000	-0.080166	 14.913734
-0.217895	-0.007895	 0.029474  0.004882	 0.000147	-0.000130	-17.615088	 24.402633	 47.178365	 85.710325	-0.485630	 0.000000	-10.770256  0.004882	-0.000147	 0.000130	-23.381854	 24.092425	 54.437241	 83.497800	-0.357451	 0.000000	-7.951592 -40.001123	 0.000188	 1.488106	-12.000000	-0.091902	 15.101587
-0.217895	-0.007895	 0.033158  0.004882	 0.000146	 0.000130	-17.565152	 24.424727	 46.661386	 86.564447	-0.428954	 0.000000	-11.183344  0.004882	 0.000146	 0.000130	-23.276263	 24.118569	 53.825476	 84.349919	-0.409901	 0.000000	-8.378013 -39.999997	-0.000254	 1.582470	-12.000000	-0.103012	 15.248456
-0.217895	-0.007895	 0.036842  0.004882	 0.000147	 0.000130	-17.552101	 24.445451	 46.176431	 87.380804	-0.422767	 0.000000	-11.607290  0.004882	 0.000146	-0.000130	-23.210220	 24.143368	 53.245167	 85.178518	-0.329919	 0.000000	-8.817753 -40.001208	 0.000105	 1.506863	-12.000000	-0.100620	 15.447281
-0.217895	-0.007895	 0.040526  0.004882	 0.000146	 0.000130	-17.570338	 24.465089	 45.716908	 88.177234	-0.445817	 0.000000	-12.004389  0.004882	-0.000147	-0.000130	-23.177803	 24.166663	 52.700066	 85.990416	-0.356170	 0.000000	-9.200784 -40.001319	 0.000086	 1.511503	-12.000000	-0.110721	 15.625911
-0.217895	-0.007895	 0.044211  0.004882	-0.000147	 0.000130	-17.625979	 24.483687	 45.281710	 88.934942	-0.419072	 0.000000	-12.439243  0.004882	-0.000147	 0.000130	-23.183700	 24.188524	 52.188519	 86.769918	-0.386889	 0.000000	-9.591043 -40.001406	 0.000060	 1.520173	-12.000000	-0.114703	 15.785351
-0.217895	-0.007895	 0.047895  0.004883	-0.000147	 0.000130	-17.700975	 24.501441	 44.866264	 89.704370	-0.502076	 0.000000	-12.754262  0.004882	 0.000147	 0.000130	-23.222930	 24.209360	 51.700973	 87.533616	-0.345053	 0.000000	-9.966149 -40.001408	-0.006656	 1.530803	-12.000000	-0.123439	 15.970762
-0.217895	-0.007895	 0.051579  0.004882	-0.000147	 0.000130	-17.808428	 24.518471	 44.467769	 90.450223	-0.502814	 0.000000	-13.078760  0.004882	-0.000147	 0.000130	-23.295726	 24.228821	 51.245572	 88.268760	-0.411228	 0.000000	-10.318563 -40.001416	-0.006099	 1.541252	-12.000000	-0.129221	 16.161487
-0.217895	-0.007895	 0.055263  0.004882	-0.000147	-0.000130	-17.947946	 24.534545	 44.091624	 91.167178	-0.523085	 0.000000	-13.403963  0.004882	-0.000147	-0.000130	-23.412316	 24.247033	 50.819414	 88.947255	-0.388655	 0.000000	-10.763749 -40.001478	-0.009666	 1.547891	-12.000000	-0.133399	 16.358593
-0.217895	-0.007895	 0.058947  0.004883	 0.000147	 0.000130	-18.114990	 24.549884	 43.732703	 91.867068	-0.550345	 0.000000	-13.705589  0.004882	 0.000146	-0.000130	-23.535349	 24.264838	 50.402769	 89.685940	-0.484394	 0.000000	-10.963627 -39.999756	-0.000277	 1.662164	-12.000000	-0.145192	 16.556582
-0.217895	-0.007895	 0.062632  0.004879	 0.000146	 0.000129	-18.312485	 24.564458	 43.391666	 92.542441	-0.565726	 0.000000	-14.005296  0.004880	-0.000147	-0.000129	-23.702863	 24.281538	 50.011988	 90.364601	-0.451278	 0.000000	-11.274444 -39.986721	-0.015694	 1.585267	-12.000000	-0.125816	 16.763369
-0.217895	-0.007895	 0.066316  0.004881	-0.000146	-0.000130	-18.542471	 24.578096	 43.072537	 93.182945	-0.614740	 0.000000	-14.318915  0.004882	-0.000147	 0.000130	-23.900473	 24.297235	 49.644684	 91.021165	-0.470420	 0.000000	-11.561885 -39.992247	-0.001401	 1.684781	-12.000000	-0.138906	 16.971194
-0.217895	-0.007895	 0.070000  0.004883	 0.000147	 0.000130	-18.791159	 24.591493	 42.759053	 93.834742	-0.617876	 0.000000	-14.552356  0.004883	-0.000147	-0.000130	-24.117516	 24.312537	 49.286615	 91.691341	-0.454042	 0.000000	-11.758253 -39.989770	-0.010341	 1.625403	-12.000000	-0.115206	 17.189777
-0.217895	-0.002632	 0.000000  0.004883	-0.000147	 0.000130	-21.327660	 24.061396	 55.163325	 77.387061	-0.259871	 0.000000	-5.767579  0.004882	 0.000147	-0.000130	-23.489007	 23.938865	 58.030549	 76.585125	-0.446848	 0.000000	-4.784520 -39.991335	-0.009049	 1.640213	-12.000000	 0.099966	 16.868161
-0.217895	-0.002632	 0.003684  0.004883	 0.000147	-0.000130	-20.939161	 24.098987	 54.283685	 78.422104	-0.262680	 0.000000	-6.384568  0.004883	-0.000146	 0.000130	-23.050315	 23.980508	 57.056093	 77.670140	-0.176805	 0.000000	-5.364324 -40.000213	 0.000402	 0.476875	-12.000000	-0.019169	 13.990784
-0.217895	-0.002632	 0.007368  0.004882	-0.000147	-0.000130	-20.592614	 24.134259	 53.458334	 79.453316	-0.320332	 0.000000	-6.904751  0.004882	-0.000147	-0.000130	-22.671569	 24.018527	 56.166464	 78.679462	-0.297326	 0.000000	-5.951922 -40.000358	 0.000391	 0.478476	-12.000000	-0.021986	 14.137168
-0.217895	-0.002632	 0.011053  0.004882	 0.000147	 0.000130	-20.294665	 24.167606	 52.678003	 80.457942	-0.096245	 0.000000	-7.466970  0.004882	-0.000147	-0.000130	-22.339984	 24.054185	 55.332057	 79.678558	-0.306702	 0.000000	-6.497059 -40.000396	 0.000616	 0.480962	-12.000000	-0.023394	 14.287132
-0.217895	-0.002632	 0.014737  0.004882	-0.000146	-0.000130	-20.045193	 24.197874	 51.969745	 81.393289	-0.386162	 0.000000	-8.000461  0.004882	 0.000147	 0.000130	-22.066220	 24.087134	 54.561042	 80.610847	-0.273038	 0.000000	-7.132176 -40.000300	 0.000466	 0.447446	-12.000000	-0.064050	 14.440091
-0.217895	-0.002632	 0.018421  0.004882	 0.000146	-0.000130	-19.829784	 24.227131	 51.285130	 82.347812	-0.334876	 0.000000	-8.479327  0.004882	 0.000146	-0.000130	-21.823992	 24.118418	 53.828994	 81.563260	-0.293923	 0.000000	-7.617875 -40.000483	 0.000449	 0.452616	-12.000000	-0.063553	 14.596279
-0.217895	-0.002632	 0.022105  0.004882	 0.000147	-0.000130	-19.658512	 24.254523	 50.644145	 83.259984	-0.287022	 0.000000	-8.982835  0.004882	 0.000147	-0.000130	-21.615744	 24.148023	 53.136237	 82.521004	-0.350802	 0.000000	-7.998527 -40.000631	 0.000392	 0.457591	-12.000000	-0.062930	 14.755837
-0.217895	-0.002632	 0.025789  0.004882	-0.000146	 0.000130	-19.523700	 24.280213	 50.042994	 84.146625	-0.348499	 0.000000	-9.448247  0.004882	 0.000147	-0.000130	-21.458765	 24.175733	 52.487829	 83.419375	-0.249557	 0.000000	-8.484524 -40.000772	 0.000349	 0.461726	-12.000000	-0.063055	 14.918941
-0.217895	-0.002632	 0.029474  0.004882	-0.000147	-0.000130	-19.423348	 24.304901	 49.465298	 85.030345	-0.230408	 0.000000	-9.883512  0.004882	-0.000147	-0.000130	-21.340984	 24.201438	 51.886341	 84.281041	-0.356836	 0.000000	-8.937940 -40.000949	 0.000342	 0.466034	-12.000000	-0.063001	 15.085817
-0.217895	-0.002632	 0.033158  0.004883	 0.000147	 0.000130	-19.358230	 24.327663	 48.932683	 85.872520	-0.403850	 0.000000	-10.284930  0.004882	-0.000147	-0.000130	-21.263434	 24.225684	 51.318989	 85.111936	-0.393267	 0.000000	-9.408237 -40.000990	 0.000335	 0.470956	-12.000000	-0.065252	 15.253432
-0.217895	-0.002632	 0.036842  0.004882	-0.000146	-0.000130	-19.331608	 24.349406	 48.423878	 86.689345	-0.402165	 0.000000	-10.714320  0.004882	-0.000146	-0.000130	-21.213294	 24.248979	 50.773889	 85.954097	-0.376222	 0.000000	-9.787842 -40.001069	 0.000305	 0.475591	-12.000000	-0.062780	 15.430411
-0.217895	-0.002632	 0.040526  0.004882	-0.000147	 0.000130	-19.337354	 24.370044	 47.940964	 87.485419	-0.405310	 0.000000	-11.124115  0.004882	 0.000146	-0.000130	-21.202170	 24.270787	 50.263563	 86.756294	-0.392257	 0.000000	-10.187523 -40.001212	 0.000302	 0.479566	-12.000000	-0.064043	 15.632064
-0.217895	-0.002632	 0.044211  0.004882	 0.000147	-0.000130	-19.373683	 24.389615	 47.482985	 88.267562	-0.428515	 0.000000	-11.493369  0.004882	-0.000146	 0.000130	-21.228108	 24.291313	 49.783256	 87.526182	-0.402863	 0.000000	-10.597202 -40.001321	 0.000298	 0.482922	-12.000000	-0.064849	 15.791601
-0.217895	-0.002632	 0.047895  0.004883	 0.000147	-0.000130	-19.440783	 24.408111	 47.050188	 89.027902	-0.495580	 0.000000	-11.838937  0.004882	 0.000147	-0.000130	-21.283695	 24.310997	 49.322659	 88.287197	-0.356591	 0.000000	-10.972564 -40.001405	 0.000251	 0.488161	-12.000000	-0.064302	 15.978398
-0.217895	-0.002632	 0.051579  0.004882	 0.000146	 0.000130	-19.541275	 24.425846	 46.635196	 89.764163	-0.461874	 0.000000	-12.199114  0.004882	-0.000147	-0.000130	-21.356759	 24.329551	 48.888483	 89.064207	-0.554880	 0.000000	-11.185431 -40.001391	 0.000253	 0.493563	-12.000000	-0.065214	 16.168634
-0.217895	-0.002632	 0.055263  0.004882	-0.000147	-0.000130	-19.666215	 24.442809	 46.238246	 90.500089	-0.454867	 0.000000	-12.486875  0.004883	 0.000147	 0.000130	-21.485413	 24.347054	 48.478935	 89.755023	-0.445452	 0.000000	-11.611737 -40.001373	 0.000205	 0.499178	-12.000000	-0.064503	 16.364988
-0.217895	-0.002632	 0.058947  0.004882	-0.000146	-0.000130	-19.834333	 24.458456	 45.872105	 91.168416	-0.470421	 0.000000	-12.870886  0.004882	-0.000146	-0.000130	-21.632225	 24.363320	 48.098292	 90.447524	-0.641432	 0.000000	-11.900803 -40.001417	 0.000150	 0.506323	-12.000000	-0.061798	 16.592134
-0.217895	-0.002632	 0.062632  0.004882	-0.000146	-0.000130	-20.018684	 24.473675	 45.516001	 91.858840	-0.504525	 0.000000	-13.131366  0.004882	 0.000147	-0.000129	-21.807996	 24.379608	 47.717151	 91.144371	-0.499804	 0.000000	-12.186607 -39.999970	-0.000714	 0.655870	-12.000000	 0.101696	 16.771727
-0.217895	-0.002632	 0.066316  0.004900	 0.000148	 0.000130	-20.234038	 24.488122	 45.177929	 92.521845	-0.521909	 0.000000	-13.398709  0.004880	 0.000146	-0.000129	-22.020452	 24.394502	 47.368645	 91.788490	-0.496674	 0.000000	-12.507055 -39.981235	-0.006380	 0.697682	-12.000000	 0.141308	 17.007804
-0.217895	-0.002632	 0.070000  0.004880	 0.000146	 0.000130	-20.474744	 24.501849	 44.856727	 93.173234	-0.569186	 0.000000	-13.624079  0.004882	 0.000147	 0.000130	-22.257311	 24.408695	 47.036520	 92.426634	-0.520850	 0.000000	-12.770834 -39.982641	-0.005961	 0.697666	-12.000000	 0.138860	 17.196286
-0.217895	 0.002632	 0.000000  0.004883	-0.000147	-0.000130	-23.488001	 23.939147	 58.023948	 76.600902	-0.214757	 0.000000	-4.796990  0.004883	-0.000147	 0.000130	-21.329795	 24.061273	 55.166205	 77.378370	-0.282889	 0.000000	-5.784075 -39.985237	-0.005138	 0.682162	-12.000000	 0.115946	 17.418749
-0.217895	 0.002632	 0.003684  0.004883	-0.000147	 0.000130	-23.068716	 23.979264	 57.085201	 77.572356	-0.613602	 0.000000	-5.523942  0.004883	 0.000146	-0.000129	-20.936926	 24.099039	 54.282470	 78.428914	-0.294058	 0.000000	-6.360376 -40.000183	 0.000345	-0.514633	-12.000000	-0.021179	 13.990796
-0.217895	 0.002632	 0.007368  0.004882	 0.000147	 0.000130	-22.672737	 24.018489	 56.167343	 78.675176	-0.288652	 0.000000	-5.964840  0.004882	 0.000147	 0.000130	-20.594551	 24.134219	 53.459264	 79.446632	-0.295088	 0.000000	-6.927489 -40.000385	 0.000319	-0.513914	-12.000000	-0.016606	 14.137394
-0.217895	 0.002632	 0.011053  0.004882	 0.000147	 0.000130	-22.339964	 24.054186	 55.332045	 79.678631	-0.306903	 0.000000	-6.496828  0.004882	-0.000147	-0.000129	-20.295201	 24.167330	 52.684464	 80.447099	-0.257756	 0.000000	-7.458119 -40.000567	 0.000291	-0.513367	-12.000000	-0.011261	 14.306333
-0.217895	 0.002632	 0.014737  0.004883	 0.000146	 0.000130	-22.053367	 24.087625	 54.549563	 80.659663	-0.288832	 0.000000	-7.004765  0.004882	 0.000146	 0.000130	-20.043230	 24.198066	 51.965251	 81.404618	-0.318006	 0.000000	-7.987149 -40.000731	 0.000290	-0.513106	-12.000000	-0.007159	 14.440026
-0.217895	 0.002632	 0.018421  0.004882	 0.000147	-0.000129	-21.815674	 24.118667	 53.823170	 81.593792	-0.339466	 0.000000	-7.529914  0.004882	-0.000146	 0.000130	-19.830209	 24.227121	 51.285346	 82.346339	-0.330769	 0.000000	-8.483944 -40.000577	 0.000308	-0.514798	-12.000000	-0.004526	 14.596280
-0.217895	 0.002632	 0.022105  0.004878	 0.000146	-0.000129	-21.617850	 24.147963	 53.137657	 82.514802	-0.335861	 0.000000	-8.017074  0.004880	 0.000146	-0.000129	-19.656809	 24.254482	 50.645113	 83.262121	-0.344153	 0.000000	-8.965338 -39.987308	 0.005956	-0.516514	-12.000000	-0.000595	 14.755444
-0.217895	 0.002632	 0.025789  0.004881	 0.000146	-0.000129	-21.456887	 24.175496	 52.493389	 83.418943	-0.414796	 0.000000	-8.448134  0.004882	 0.000146	-0.000129	-19.515239	 24.280458	 50.037276	 84.176485	-0.378318	 0.000000	-9.367128 -39.988436	 0.005471	-0.516691	-12.000000	 0.003699	 14.918058
-0.217895	 0.002632	 0.029474  0.004883	 0.000147	 0.000130	-21.341515	 24.201243	 51.890904	 84.273953	-0.448651	 0.000000	-8.935373  0.004883	-0.000147	-0.000129	-19.421935	 24.304694	 49.470159	 85.027197	-0.356297	 0.000000	-9.864128 -39.989858	 0.004875	-0.517377	-12.000000	 0.007483	 15.085384
-0.217895	 0.002632	 0.033158  0.004882	-0.000147	-0.000129	-21.254580	 24.226070	 51.309943	 85.146365	-0.361872	 0.000000	-9.328464  0.004883	-0.000147	-0.000130	-19.360540	 24.327716	 48.931436	 85.867361	-0.344672	 0.000000	-10.310678 -39.990759	 0.004520	-0.518156	-12.000000	 0.011545	 15.254698
-0.217895	 0.002632	 0.036842  0.004883	 0.000146	 0.000130	-21.213426	 24.248880	 50.776192	 85.951101	-0.420510	 0.000000	-9.785550  0.004883	-0.000147	-0.000130	-19.333737	 24.349311	 48.426099	 86.679639	-0.415913	 0.000000	-10.735754 -39.991510	 0.004232	-0.518904	-12.000000	 0.015739	 15.452561
-0.217895	 0.002632	 0.040526  0.004883	-0.000147	 0.000130	-21.204520	 24.270674	 50.266218	 86.746513	-0.409025	 0.000000	-10.208226  0.004883	 0.000147	-0.000130	-19.336985	 24.370052	 47.940770	 87.486469	-0.407583	 0.000000	-11.120960 -39.992272	 0.003966	-0.520092	-12.000000	 0.018919	 15.608620
-0.217895	 0.002632	 0.044211  0.004883	-0.000147	 0.000130	-21.228922	 24.291397	 49.781292	 87.525284	-0.354762	 0.000000	-10.610624  0.004883	-0.000147	 0.000130	-19.370530	 24.389662	 47.481902	 88.277102	-0.452681	 0.000000	-11.464444 -39.993101	 0.003619	-0.521799	-12.000000	 0.022105	 15.791177
-0.217895	 0.002632	 0.047895  0.004883	 0.000147	 0.000130	-21.279725	 24.310984	 49.322957	 88.297736	-0.417812	 0.000000	-10.933000  0.004883	-0.000146	-0.000130	-19.441691	 24.408212	 47.047822	 89.026769	-0.446201	 0.000000	-11.853058 -39.993915	 0.003329	-0.523868	-12.000000	 0.024895	 15.978094
-0.217895	 0.002632	 0.051579  0.004883	-0.000147	-0.000130	-21.364100	 24.329518	 48.889262	 89.045273	-0.462831	 0.000000	-11.252278  0.004883	-0.000147	-0.000130	-19.541272	 24.425846	 46.635193	 89.764160	-0.461871	 0.000000	-12.199131 -39.994900	 0.002856	-0.526804	-12.000000	 0.026939	 16.169395
-0.217895	 0.002632	 0.055263  0.004883	-0.000146	 0.000130	-21.486351	 24.346787	 48.485177	 89.744347	-0.545268	 0.000000	-11.616741  0.004883	 0.000147	-0.000130	-19.674824	 24.442564	 46.243985	 90.470459	-0.445918	 0.000000	-12.561804 -39.995612	 0.002598	-0.529613	-12.000000	 0.029215	 16.365281
-0.217895	 0.002632	 0.058947  0.004883	-0.000147	 0.000130	-21.626696	 24.364035	 48.081571	 90.479201	-0.430316	 0.000000	-11.868592  0.004883	 0.000147	-0.000130	-19.830320	 24.458516	 45.870716	 91.179099	-0.497604	 0.000000	-12.839142 -39.996205	 0.002322	-0.532546	-12.000000	 0.031677	 16.565711
-0.217895	 0.002632	 0.062632  0.004883	-0.000147	 0.000130	-21.817056	 24.379469	 47.720421	 91.117822	-0.440635	 0.000000	-12.265211  0.004883	 0.000146	-0.000130	-20.018754	 24.473646	 45.516676	 91.856877	-0.516210	 0.000000	-13.134139 -39.996828	 0.002069	-0.536524	-12.000000	 0.033320	 16.771230
-0.217895	 0.002632	 0.066316  0.004883	-0.000147	-0.000130	-22.021505	 24.394481	 47.369125	 91.786435	-0.489137	 0.000000	-12.513298  0.004882	-0.000146	-0.000130	-20.234444	 24.488114	 45.178123	 92.520716	-0.519386	 0.000000	-13.402220 -39.997486	 0.001856	-0.512369	-12.000000	 0.065257	 16.982283
-0.217895	 0.002632	 0.070000  0.004878	 0.000146	 0.000129	-22.259987	 24.408557	 47.039764	 92.415664	-0.541980	 0.000000	-12.793790  0.004880	 0.000146	 0.000129	-20.481142	 24.501678	 44.860720	 93.154116	-0.558008	 0.000000	-13.673052 -39.981321	 0.002311	-0.485243	-12.000000	 0.102016	 17.196780
-0.217895	 0.007895	 0.000000  0.004880	-0.000147	-0.000129	-25.831535	 23.806378	 61.130734	 75.762124	-0.307209	 0.000000	-3.750491  0.004882	-0.000146	 0.000130	-19.324178	 24.175149	 52.501503	 78.115499	-0.286017	 0.000000	-6.717485 -39.983155	 0.002126	-0.493846	-12.000000	 0.100351	 17.418189
-0.217895	 0.007895	 0.003684  0.004883	 0.000147	-0.000130	-25.343592	 23.851981	 60.063626	 76.824651	-0.167130	 0.000000	-4.391882  0.004883	-0.000147	 0.000130	-18.963240	 24.210231	 51.680579	 79.170737	-0.286948	 0.000000	-7.259460 -40.000236	 0.000202	-1.512208	-12.000000	-0.030572	 13.986337
-0.217895	 0.007895	 0.007368  0.004882	-0.000147	-0.000130	-24.914189	 23.893783	 59.085470	 77.847264	-0.439263	 0.000000	-4.938344  0.004882	 0.000147	 0.000130	-18.649770	 24.243011	 50.913520	 80.188350	-0.287922	 0.000000	-7.805536 -40.000383	 0.000205	-1.511348	-12.000000	-0.015784	 14.151282
-0.217895	 0.007895	 0.011053  0.004882	 0.000147	-0.000130	-24.537999	 23.933041	 58.166821	 78.866809	-0.308011	 0.000000	-5.489252  0.004882	 0.000147	-0.000130	-18.393131	 24.273158	 50.208080	 81.118922	-0.358497	 0.000000	-8.467915 -40.000528	 0.000184	-1.511144	-12.000000	-0.004063	 14.282297
-0.217895	 0.007895	 0.014737  0.004882	-0.000146	-0.000130	-24.214111	 23.969355	 57.317075	 79.847719	-0.349029	 0.000000	-6.007198  0.004882	-0.000146	-0.000130	-18.154548	 24.302506	 49.521336	 82.118884	-0.332169	 0.000000	-8.893450 -40.000631	 0.000165	-1.511507	-12.000000	 0.008546	 14.434127
-0.217895	 0.007895	 0.018421  0.004882	-0.000147	 0.000130	-23.940241	 24.003272	 56.523431	 80.797682	-0.309335	 0.000000	-6.534149  0.004882	 0.000146	-0.000130	-17.964880	 24.329748	 48.883878	 83.052931	-0.349068	 0.000000	-9.393082 -40.000821	 0.000172	-1.512876	-12.000000	 0.020587	 14.591334
-0.217895	 0.007895	 0.022105  0.004882	 0.000146	 0.000130	-23.711786	 24.034711	 55.787741	 81.714217	-0.462633	 0.000000	-7.016061  0.004882	 0.000146	 0.000130	-17.813652	 24.355627	 48.278308	 83.965360	-0.275111	 0.000000	-9.887391 -40.000980	 0.000178	-1.514794	-12.000000	 0.032023	 14.750792
-0.217895	 0.007895	 0.025789  0.004882	-0.000147	 0.000130	-23.528310	 24.064444	 55.091991	 82.611437	-0.377035	 0.000000	-7.518049  0.004882	 0.000147	 0.000130	-17.702134	 24.379711	 47.714760	 84.833026	-0.331858	 0.000000	-10.388513 -40.000912	 0.000903	-1.529888	-12.000000	 0.031204	 14.934725
